2020-03-22 02:38:46.298366,51.394,51.444,0.269
2020-03-22 02:39:43.490081,51.368,51.387,0.226
2020-03-22 02:40:40.721871,51.381,51.407,0.227
2020-03-22 02:41:37.914156,51.408,51.444,0.104
2020-03-22 02:42:35.102212,51.387,51.425,0.102
2020-03-22 02:43:32.294167,51.391,51.412,0.144
2020-03-22 02:44:29.486443,51.413,51.425,0.304
2020-03-22 02:45:26.665871,51.404,51.427,0.018
2020-03-22 02:46:23.858503,51.420,51.448,0.104
2020-03-22 02:47:21.040626,51.405,51.472,0.146
2020-03-22 02:48:18.230547,51.414,51.446,0.204
2020-03-22 02:49:15.421769,51.418,51.457,0.249
2020-03-22 02:50:12.609868,51.406,51.435,0.176
2020-03-22 02:51:09.802328,51.417,51.447,0.020
2020-03-22 02:52:06.994489,51.427,51.466,0.270
2020-03-22 02:53:04.186096,51.379,51.415,0.103
2020-03-22 02:54:01.377997,51.388,51.411,0.227
2020-03-22 02:54:58.553872,51.402,51.422,0.176
2020-03-22 02:55:55.746236,51.385,51.417,0.203
2020-03-22 02:56:52.938472,51.371,51.379,0.286
2020-03-22 02:57:50.121885,51.392,51.413,0.304
2020-03-22 02:58:47.314085,51.414,51.446,0.287
2020-03-22 02:59:44.497887,51.417,51.453,0.305
2020-03-22 03:00:41.689383,51.376,51.408,0.143
2020-03-22 03:01:38.882041,51.410,51.418,0.268
2020-03-22 03:02:36.065298,51.426,51.451,0.269
2020-03-22 03:03:33.258478,51.426,51.453,0.269
2020-03-22 03:04:30.441877,51.400,51.423,0.287
2020-03-22 03:05:27.634466,51.410,51.437,0.304
2020-03-22 03:06:24.826106,51.419,51.454,0.269
2020-03-22 03:07:22.018627,51.403,51.437,0.021
2020-03-22 03:08:19.212027,51.410,51.458,0.228
2020-03-22 03:09:16.389882,51.395,51.430,0.145
2020-03-22 03:10:13.584248,51.413,51.442,0.145
2020-03-22 03:11:10.777567,51.403,51.414,0.248
2020-03-22 03:12:07.971805,51.393,51.421,0.287
2020-03-22 03:13:05.168684,51.387,51.450,0.305
2020-03-22 03:14:02.364611,51.410,51.456,0.030
2020-03-22 03:14:59.554326,51.409,51.431,0.286
2020-03-22 03:15:56.751865,51.412,51.453,0.204
