2020-03-20 00:26:40.738363,0.038,0.053,0.005
2020-03-20 00:27:37.929689,0.037,0.042,0.006
2020-03-20 00:28:35.109788,0.040,0.050,0.006
2020-03-20 00:29:32.301513,0.039,0.046,0.005
2020-03-20 00:30:29.490609,0.038,0.044,0.004
2020-03-20 00:31:26.681685,0.037,0.043,0.007
2020-03-20 00:32:23.874408,0.039,0.058,0.009
2020-03-20 00:33:21.056780,0.038,0.046,0.006
2020-03-20 00:34:18.245688,0.037,0.040,0.004
2020-03-20 00:35:15.439069,0.043,0.060,0.008
2020-03-20 00:36:12.629721,0.038,0.047,0.006
2020-03-20 00:37:09.822378,0.039,0.046,0.005
2020-03-20 00:38:07.066310,0.036,0.042,0.008
2020-03-20 00:39:04.258147,0.039,0.060,0.011
2020-03-20 00:40:01.450237,0.037,0.041,0.008
2020-03-20 00:40:58.642199,0.038,0.049,0.006
2020-03-20 00:41:55.834145,0.037,0.046,0.007
2020-03-20 00:42:53.000086,0.038,0.046,0.007
2020-03-20 00:43:50.189991,0.037,0.043,0.007
2020-03-20 00:44:47.381826,0.039,0.049,0.007
2020-03-20 00:45:44.574651,0.039,0.062,0.009
2020-03-20 00:46:41.765656,0.038,0.046,0.009
2020-03-20 00:47:38.958344,0.038,0.058,0.009
2020-03-20 00:48:36.146490,0.038,0.045,0.005
2020-03-20 00:49:33.338305,0.039,0.057,0.007
2020-03-20 00:50:30.530066,0.040,0.065,0.010
2020-03-20 00:51:27.722522,0.039,0.048,0.006
2020-03-20 00:52:24.914239,0.039,0.052,0.006
2020-03-20 00:53:22.101673,0.039,0.055,0.005
2020-03-20 00:54:19.293374,0.038,0.050,0.006
2020-03-20 00:55:16.482079,0.042,0.051,0.006
2020-03-20 00:56:13.674312,0.040,0.057,0.009
2020-03-20 00:57:10.865560,0.044,0.063,0.008
2020-03-20 00:58:08.049136,0.038,0.045,0.009
2020-03-20 00:59:05.242152,0.039,0.047,0.008
2020-03-20 01:00:02.434258,0.040,0.047,0.004
2020-03-20 01:00:59.626708,0.041,0.053,0.009
2020-03-20 01:01:56.818120,0.039,0.056,0.009
2020-03-20 01:02:54.010378,0.037,0.046,0.007
2020-03-20 01:03:51.202349,0.040,0.056,0.007
2020-03-20 01:04:48.394543,0.042,0.056,0.005
2020-03-20 01:05:45.585461,0.040,0.059,0.010
2020-03-20 01:06:42.778473,0.040,0.052,0.006
2020-03-20 01:07:39.963153,0.040,0.058,0.010
2020-03-20 01:08:37.128195,0.040,0.060,0.007
2020-03-20 01:09:34.317857,0.042,0.055,0.006
2020-03-20 01:10:31.509897,0.040,0.060,0.008
2020-03-20 01:11:28.702168,0.040,0.061,0.009
2020-03-20 01:12:25.894286,0.039,0.051,0.009
2020-03-20 01:13:23.073400,0.039,0.048,0.006
2020-03-20 01:14:20.266531,0.039,0.047,0.003
2020-03-20 01:15:17.458445,0.041,0.051,0.006
2020-03-20 01:16:14.650608,0.038,0.044,0.007
2020-03-20 01:17:11.842378,0.042,0.060,0.007
2020-03-20 01:18:09.031995,0.039,0.050,0.005
2020-03-20 01:19:06.222003,0.038,0.047,0.009
2020-03-20 01:20:03.413788,0.045,0.056,0.010
2020-03-20 01:21:00.605644,0.039,0.050,0.009
2020-03-20 01:21:57.798193,0.039,0.056,0.007
2020-03-20 01:22:54.990044,0.039,0.050,0.008
2020-03-20 01:23:52.182027,0.042,0.062,0.009
2020-03-20 01:24:49.374500,0.039,0.045,0.005
2020-03-20 01:25:46.566330,0.041,0.058,0.008
2020-03-20 01:26:43.757810,0.041,0.054,0.005
2020-03-20 01:27:40.946416,0.042,0.064,0.007
2020-03-20 01:28:38.130210,0.040,0.052,0.008
2020-03-20 01:29:35.322257,0.041,0.058,0.008
2020-03-20 01:30:32.514371,0.042,0.058,0.008
2020-03-20 01:31:29.706294,0.043,0.051,0.003
2020-03-20 01:32:26.898577,0.041,0.059,0.009
2020-03-20 01:33:24.077564,0.040,0.043,0.005
2020-03-20 01:34:21.269346,0.042,0.060,0.010
2020-03-20 01:35:18.462409,0.046,0.063,0.010
2020-03-20 01:36:15.653897,0.043,0.061,0.006
2020-03-20 01:37:12.846204,0.043,0.063,0.009
2020-03-20 01:38:10.033135,0.043,0.062,0.007
2020-03-20 01:39:07.226299,0.043,0.059,0.010
2020-03-20 01:40:04.418496,0.041,0.051,0.007
2020-03-20 01:41:01.609830,0.040,0.050,0.006
2020-03-20 01:41:58.801925,0.041,0.056,0.005
2020-03-20 01:42:55.994105,0.041,0.062,0.010
2020-03-20 01:43:53.186165,0.039,0.046,0.003
2020-03-20 01:44:50.378213,0.039,0.052,0.006
2020-03-20 01:45:47.570493,0.038,0.058,0.010
2020-03-20 01:46:44.762024,0.042,0.055,0.007
2020-03-20 01:47:41.954381,0.042,0.058,0.010
2020-03-20 01:48:39.137924,0.042,0.067,0.009
2020-03-20 01:49:36.329550,0.039,0.051,0.007
2020-03-20 01:50:33.522382,0.039,0.047,0.007
2020-03-20 01:51:30.714134,0.040,0.050,0.006
2020-03-20 01:52:27.906071,0.040,0.066,0.011
2020-03-20 01:53:25.098292,0.042,0.063,0.007
2020-03-20 01:54:22.290402,0.037,0.042,0.008
2020-03-20 01:55:19.481742,0.040,0.052,0.006
2020-03-20 01:56:16.674939,0.041,0.054,0.006
2020-03-20 01:57:13.866377,0.041,0.051,0.007
2020-03-20 01:58:11.049507,0.038,0.045,0.004
2020-03-20 01:59:08.242428,0.040,0.045,0.004
2020-03-20 02:00:05.434431,0.044,0.059,0.009
2020-03-20 02:01:02.626594,0.040,0.047,0.003
2020-03-20 02:01:59.818283,0.039,0.043,0.005
2020-03-20 02:02:57.010313,0.040,0.047,0.003
2020-03-20 02:03:54.202494,0.040,0.059,0.010
2020-03-20 02:04:51.394548,0.040,0.046,0.004
2020-03-20 02:05:48.586199,0.040,0.062,0.009
2020-03-20 02:06:45.777835,0.039,0.047,0.006
2020-03-20 02:07:42.969487,0.041,0.061,0.008
2020-03-20 02:08:40.162114,0.040,0.048,0.005
2020-03-20 02:09:37.354274,0.041,0.052,0.004
2020-03-20 02:10:34.546045,0.044,0.058,0.006
2020-03-20 02:11:31.738231,0.042,0.056,0.008
2020-03-20 02:12:28.929942,0.038,0.050,0.009
2020-03-20 02:13:26.113418,0.039,0.045,0.002
2020-03-20 02:14:23.301900,0.044,0.063,0.012
2020-03-20 02:15:20.494094,0.041,0.051,0.008
2020-03-20 02:16:17.685456,0.037,0.047,0.008
2020-03-20 02:17:14.931090,0.040,0.063,0.010
2020-03-20 02:18:12.114474,0.042,0.061,0.008
2020-03-20 02:19:09.305827,0.038,0.047,0.007
2020-03-20 02:20:06.501030,0.040,0.051,0.008
2020-03-20 02:21:03.689867,0.039,0.046,0.007
2020-03-20 02:22:00.882826,0.044,0.067,0.012
2020-03-20 02:22:58.065859,0.040,0.048,0.007
2020-03-20 02:23:55.258512,0.039,0.046,0.008
2020-03-20 02:24:52.449528,0.039,0.044,0.007
2020-03-20 02:25:49.642199,0.040,0.049,0.008
2020-03-20 02:26:46.833790,0.043,0.060,0.010
2020-03-20 02:27:44.026454,0.040,0.047,0.004
2020-03-20 02:28:41.218503,0.039,0.042,0.007
2020-03-20 02:29:38.409704,0.044,0.063,0.006
2020-03-20 02:30:35.601586,0.040,0.059,0.009
2020-03-20 02:31:32.793295,0.039,0.049,0.008
2020-03-20 02:32:29.986375,0.041,0.057,0.006
2020-03-20 02:33:27.178278,0.039,0.050,0.008
2020-03-20 02:34:24.370239,0.040,0.048,0.005
