2020-03-26 06:43:07.703435,51.345,51.345,0.000
2020-03-26 06:43:07.786378,51.347,51.347,0.000
2020-03-26 06:43:07.869111,51.353,51.353,0.000
2020-03-26 06:43:07.951928,51.341,51.341,0.000
2020-03-26 06:43:08.034404,51.333,51.333,0.000
2020-03-26 06:43:08.117145,51.379,51.379,0.000
2020-03-26 06:43:08.199666,51.374,51.374,0.000
2020-03-26 06:43:08.282523,51.327,51.327,0.000
2020-03-26 06:43:08.365407,51.372,51.372,0.000
2020-03-26 06:43:08.447768,51.335,51.335,0.000
2020-03-26 06:43:08.530643,51.360,51.360,0.000
2020-03-26 06:43:08.613669,51.332,51.332,0.000
2020-03-26 06:43:08.696383,51.342,51.342,0.000
2020-03-26 06:43:08.779275,51.334,51.334,0.000
2020-03-26 06:43:08.861723,51.405,51.405,0.000
2020-03-26 06:43:08.944116,51.336,51.336,0.000
2020-03-26 06:43:09.026929,51.332,51.332,0.000
2020-03-26 06:43:09.109542,51.343,51.343,0.000
2020-03-26 06:43:09.191897,51.378,51.378,0.000
2020-03-26 06:43:09.274789,51.368,51.368,0.000
2020-03-26 06:43:09.357593,51.385,51.385,0.000
2020-03-26 06:43:09.440652,51.350,51.350,0.000
2020-03-26 06:43:09.523399,51.324,51.324,0.000
2020-03-26 06:43:09.606049,51.361,51.361,0.000
2020-03-26 06:43:09.688606,51.374,51.374,0.000
2020-03-26 06:43:09.771415,51.316,51.316,0.000
2020-03-26 06:43:09.854005,51.417,51.417,0.000
2020-03-26 06:43:09.936923,51.353,51.353,0.000
2020-03-26 06:43:10.019609,51.318,51.318,0.000
2020-03-26 06:43:10.169120,51.308,51.308,0.000
2020-03-26 06:43:10.251710,51.366,51.366,0.000
2020-03-26 06:43:10.334536,51.351,51.351,0.000
2020-03-26 06:43:10.417154,51.314,51.314,0.000
2020-03-26 06:43:10.499610,51.379,51.379,0.000
2020-03-26 06:43:10.582426,51.409,51.409,0.000
2020-03-26 06:43:10.665253,51.362,51.362,0.000
2020-03-26 06:43:10.748311,51.322,51.322,0.000
2020-03-26 06:43:10.831018,51.332,51.332,0.000
2020-03-26 06:43:10.913736,51.386,51.386,0.000
2020-03-26 06:43:10.996634,51.357,51.357,0.000
2020-03-26 06:43:11.079290,51.378,51.378,0.000
2020-03-26 06:43:11.162245,51.390,51.390,0.000
2020-03-26 06:43:11.245152,51.272,51.272,0.000
2020-03-26 06:43:11.328194,51.356,51.356,0.000
2020-03-26 06:43:11.411210,51.340,51.340,0.000
2020-03-26 06:43:11.494260,51.329,51.329,0.000
2020-03-26 06:43:11.577214,51.368,51.368,0.000
2020-03-26 06:43:11.660107,51.352,51.352,0.000
2020-03-26 06:43:11.743070,51.340,51.340,0.000
2020-03-26 06:43:11.826021,51.358,51.358,0.000
2020-03-26 06:43:11.908997,51.354,51.354,0.000
2020-03-26 06:43:11.991951,51.381,51.381,0.000
2020-03-26 06:43:12.074923,51.377,51.377,0.000
