2020-03-26 06:44:12.797866,36.240,36.240,0.000
2020-03-26 06:44:12.873588,36.244,36.244,0.000
2020-03-26 06:44:12.949004,36.259,36.259,0.000
2020-03-26 06:44:13.024229,36.254,36.254,0.000
2020-03-26 06:44:13.099950,36.251,36.251,0.000
2020-03-26 06:44:13.175290,36.242,36.242,0.000
2020-03-26 06:44:13.249737,36.259,36.259,0.000
2020-03-26 06:44:13.325448,36.265,36.265,0.000
2020-03-26 06:44:13.400940,36.236,36.236,0.000
2020-03-26 06:44:13.476785,36.250,36.250,0.000
2020-03-26 06:44:13.552172,36.242,36.242,0.000
2020-03-26 06:44:13.627830,36.267,36.267,0.000
2020-03-26 06:44:13.703309,36.190,36.190,0.000
2020-03-26 06:44:13.778089,36.264,36.264,0.000
2020-03-26 06:44:13.853227,36.243,36.243,0.000
2020-03-26 06:44:13.928156,36.233,36.233,0.000
2020-03-26 06:44:14.002813,36.231,36.231,0.000
2020-03-26 06:44:14.077946,36.254,36.254,0.000
2020-03-26 06:44:14.153372,36.231,36.231,0.000
2020-03-26 06:44:14.228630,36.239,36.239,0.000
2020-03-26 06:44:14.304467,36.255,36.255,0.000
2020-03-26 06:44:14.380041,36.241,36.241,0.000
2020-03-26 06:44:14.454909,36.208,36.208,0.000
2020-03-26 06:44:14.529831,36.253,36.253,0.000
2020-03-26 06:44:14.606128,36.226,36.226,0.000
2020-03-26 06:44:14.681157,36.254,36.254,0.000
2020-03-26 06:44:14.757110,36.259,36.259,0.000
2020-03-26 06:44:14.832264,36.250,36.250,0.000
2020-03-26 06:44:14.907918,36.231,36.231,0.000
2020-03-26 06:44:14.983230,36.244,36.244,0.000
2020-03-26 06:44:15.058549,36.270,36.270,0.000
2020-03-26 06:44:15.133926,36.233,36.233,0.000
2020-03-26 06:44:15.209844,36.236,36.236,0.000
2020-03-26 06:44:15.285344,36.261,36.261,0.000
2020-03-26 06:44:15.360933,36.240,36.240,0.000
2020-03-26 06:44:15.436081,36.267,36.267,0.000
2020-03-26 06:44:15.511039,36.251,36.251,0.000
2020-03-26 06:44:15.586346,36.228,36.228,0.000
2020-03-26 06:44:15.661356,36.245,36.245,0.000
2020-03-26 06:44:15.736491,36.249,36.249,0.000
2020-03-26 06:44:15.811833,36.245,36.245,0.000
2020-03-26 06:44:15.887036,36.240,36.240,0.000
2020-03-26 06:44:15.962065,36.258,36.258,0.000
2020-03-26 06:44:16.037735,36.267,36.267,0.000
2020-03-26 06:44:16.113272,36.250,36.250,0.000
2020-03-26 06:44:16.189035,36.249,36.249,0.000
2020-03-26 06:44:16.263969,36.261,36.261,0.000
2020-03-26 06:44:16.338937,36.247,36.247,0.000
2020-03-26 06:44:16.414084,36.247,36.247,0.000
2020-03-26 06:44:16.489086,36.243,36.243,0.000
2020-03-26 06:44:16.564419,36.249,36.249,0.000
2020-03-26 06:44:16.639145,36.233,36.233,0.000
2020-03-26 06:44:16.714620,36.248,36.248,0.000
2020-03-26 06:44:16.790022,36.238,36.238,0.000
2020-03-26 06:44:16.865460,36.263,36.263,0.000
2020-03-26 06:44:16.941464,36.244,36.244,0.000
2020-03-26 06:44:17.016387,36.242,36.242,0.000
2020-03-26 06:44:17.091556,36.230,36.230,0.000
2020-03-26 06:44:17.166638,36.246,36.246,0.000
2020-03-26 06:44:17.241820,36.254,36.254,0.000
2020-03-26 06:44:17.317413,36.256,36.256,0.000
2020-03-26 06:44:17.392841,36.254,36.254,0.000
2020-03-26 06:44:17.468097,36.253,36.253,0.000
2020-03-26 06:44:17.543605,36.252,36.252,0.000
2020-03-26 06:44:17.618801,36.255,36.255,0.000
2020-03-26 06:44:17.694145,36.230,36.230,0.000
2020-03-26 06:44:17.769652,36.240,36.240,0.000
