2020-03-26 06:44:04.432305,0.128,0.128,0.000
2020-03-26 06:44:04.507799,0.064,0.064,0.000
2020-03-26 06:44:04.583277,0.064,0.064,0.000
2020-03-26 06:44:04.658414,0.129,0.129,0.000
2020-03-26 06:44:04.733859,0.123,0.123,0.000
2020-03-26 06:44:04.809187,0.133,0.133,0.000
2020-03-26 06:44:04.884613,0.114,0.114,0.000
2020-03-26 06:44:04.960496,0.100,0.100,0.000
2020-03-26 06:44:05.035873,0.105,0.105,0.000
2020-03-26 06:44:05.111136,0.144,0.144,0.000
2020-03-26 06:44:05.186395,0.116,0.116,0.000
2020-03-26 06:44:05.261786,0.101,0.101,0.000
2020-03-26 06:44:05.337802,0.118,0.118,0.000
2020-03-26 06:44:05.413219,0.123,0.123,0.000
2020-03-26 06:44:05.488664,0.116,0.116,0.000
2020-03-26 06:44:05.563768,0.102,0.102,0.000
2020-03-26 06:44:05.639213,0.129,0.129,0.000
2020-03-26 06:44:05.714519,0.104,0.104,0.000
2020-03-26 06:44:05.790239,0.120,0.120,0.000
2020-03-26 06:44:05.865832,0.114,0.114,0.000
2020-03-26 06:44:05.941713,0.102,0.102,0.000
2020-03-26 06:44:06.017399,0.130,0.130,0.000
2020-03-26 06:44:06.092578,0.097,0.097,0.000
2020-03-26 06:44:06.167926,0.103,0.103,0.000
2020-03-26 06:44:06.242980,0.067,0.067,0.000
2020-03-26 06:44:06.317797,0.143,0.143,0.000
2020-03-26 06:44:06.393341,0.128,0.128,0.000
2020-03-26 06:44:06.468600,0.099,0.099,0.000
2020-03-26 06:44:06.543616,0.116,0.116,0.000
2020-03-26 06:44:06.619007,0.100,0.100,0.000
2020-03-26 06:44:06.694222,0.118,0.118,0.000
2020-03-26 06:44:06.769009,0.120,0.120,0.000
2020-03-26 06:44:06.844013,0.098,0.098,0.000
2020-03-26 06:44:06.918981,0.128,0.128,0.000
2020-03-26 06:44:06.994163,0.119,0.119,0.000
2020-03-26 06:44:07.069395,0.066,0.066,0.000
2020-03-26 06:44:07.144118,0.149,0.149,0.000
2020-03-26 06:44:07.220078,0.098,0.098,0.000
2020-03-26 06:44:07.296185,0.105,0.105,0.000
2020-03-26 06:44:07.371753,0.103,0.103,0.000
2020-03-26 06:44:07.447164,0.117,0.117,0.000
2020-03-26 06:44:07.522521,0.117,0.117,0.000
2020-03-26 06:44:07.597625,0.102,0.102,0.000
2020-03-26 06:44:07.672927,0.106,0.106,0.000
2020-03-26 06:44:07.747986,0.102,0.102,0.000
2020-03-26 06:44:07.823171,0.141,0.141,0.000
2020-03-26 06:44:07.898491,0.068,0.068,0.000
2020-03-26 06:44:07.973284,0.141,0.141,0.000
2020-03-26 06:44:08.048089,0.138,0.138,0.000
2020-03-26 06:44:08.123014,0.102,0.102,0.000
2020-03-26 06:44:08.197703,0.120,0.120,0.000
2020-03-26 06:44:08.272720,0.112,0.112,0.000
2020-03-26 06:44:08.348028,0.122,0.122,0.000
2020-03-26 06:44:08.423179,0.113,0.113,0.000
2020-03-26 06:44:08.497977,0.118,0.118,0.000
2020-03-26 06:44:08.573425,0.124,0.124,0.000
2020-03-26 06:44:08.648595,0.122,0.122,0.000
2020-03-26 06:44:08.723699,0.117,0.117,0.000
2020-03-26 06:44:08.798819,0.105,0.105,0.000
2020-03-26 06:44:08.873831,0.142,0.142,0.000
2020-03-26 06:44:08.948995,0.142,0.142,0.000
2020-03-26 06:44:09.024807,0.105,0.105,0.000
2020-03-26 06:44:09.100292,0.118,0.118,0.000
2020-03-26 06:44:09.175881,0.113,0.113,0.000
2020-03-26 06:44:09.251679,0.098,0.098,0.000
2020-03-26 06:44:09.327231,0.128,0.128,0.000
2020-03-26 06:44:09.402855,0.105,0.105,0.000
2020-03-26 06:44:09.478265,0.116,0.116,0.000
2020-03-26 06:44:09.553792,0.124,0.124,0.000
2020-03-26 06:44:09.629613,0.141,0.141,0.000
2020-03-26 06:44:09.705423,0.070,0.070,0.000
2020-03-26 06:44:09.781191,0.094,0.094,0.000
2020-03-26 06:44:09.856880,0.117,0.117,0.000
2020-03-26 06:44:09.931949,0.116,0.116,0.000
2020-03-26 06:44:10.007534,0.134,0.134,0.000
2020-03-26 06:44:10.083224,0.099,0.099,0.000
2020-03-26 06:44:10.158524,0.139,0.139,0.000
2020-03-26 06:44:10.233707,0.119,0.119,0.000
2020-03-26 06:44:10.309285,0.140,0.140,0.000
2020-03-26 06:44:10.385071,0.154,0.154,0.000
2020-03-26 06:44:10.460727,0.134,0.134,0.000
2020-03-26 06:44:10.536437,0.145,0.145,0.000
2020-03-26 06:44:10.611634,0.105,0.105,0.000
2020-03-26 06:44:10.686639,0.140,0.140,0.000
